1.000000	-0.668586	46.042755	14.925671	12.852533	134.694051	18.130328	109.245974	403.994111	-60.339586	264.256371	491.983010	-145.778991	438.060902	435.257884	-104.896946	527.054184	0.925331	0.838052	0.995295	0.809437	0.840074	0.866873	1.034948	510.482491	263865.917220	36.592977	1070.552575	952.778436	87.447931	1731076812.637704	0.000000
2.000000	-2.124874	44.925237	28.757563	-0.368950	114.328187	59.870976	-39.484072	184.346154	92.167079	-68.808449	256.016760	128.046996	-16.284515	273.997958	174.114992	-124.695617	0.939289	0.991680	0.903719	0.922017	0.921883	0.953454	0.921289	521.729419	270094.219386	36.606437	1006.690075	1031.568218	88.683474	1731076812.652622	0.000000
3.000000	-2.519231	40.716885	43.292577	-13.245601	73.895760	118.767714	-44.251349	83.157571	182.302436	7.561471	66.022524	362.845066	49.740634	-81.138155	428.350968	159.604508	0.983593	0.814546	0.889676	0.980364	0.971511	0.928607	0.908075	474.565317	247772.352776	36.594169	1050.603632	1092.257888	83.340971	1731076812.652667	0.000000
4.000000	-3.016544	33.971346	61.792899	-2.997879	37.394168	160.850031	36.873568	-48.086034	151.806731	168.245887	-82.103354	133.350635	327.230611	20.542448	11.244942	444.035223	0.816205	0.874081	0.866122	0.964757	0.850502	0.929241	1.044301	503.854361	241117.650332	36.594888	1025.247563	989.519758	99.038964	1731076812.652685	0.000000
5.000000	-4.544573	28.576396	68.316473	4.547214	-6.858521	122.638212	135.263436	-34.553006	59.009602	244.978209	109.374015	-141.325459	200.589779	258.987750	16.132825	64.195641	0.872684	0.928338	0.921938	0.924688	0.932305	0.877434	0.964132	513.315885	244717.460413	36.602816	1053.790828	963.094407	95.442573	1731076812.652704	0.000000
6.000000	-4.630700	22.126117	70.909016	33.546194	-21.802873	67.928920	168.906594	61.741542	-23.490492	119.620851	246.150965	101.793687	41.161219	215.786396	285.166476	125.347475	0.911389	0.895780	0.946830	0.944022	0.971781	0.953110	0.957203	455.959167	237889.619525	36.592104	1028.304703	1083.266650	80.754331	1731076812.667610	0.000000
7.000000	-4.207469	14.608518	68.225296	62.160598	-3.467683	13.511723	161.350710	175.750813	20.613965	-33.208408	183.971620	304.957272	110.242986	-16.755631	145.824805	252.865173	0.838649	0.882486	0.916002	0.844742	0.964634	0.929630	1.062952	482.057831	260969.477181	36.608891	1006.362747	1000.048068	85.266387	1731076812.667650	0.000000
8.000000	-4.492083	8.057542	65.925565	80.315555	14.585012	-28.227892	65.533231	185.642092	145.635489	24.817508	46.498687	161.356883	203.578283	171.106850	13.473066	-39.686828	0.807954	0.887705	0.933265	0.889873	0.814816	0.989151	0.931695	495.449575	249587.530023	36.602618	1001.231130	998.855234	87.632209	1731076812.667690	0.000000
9.000000	-2.955768	2.808826	48.904925	96.838821	61.816817	-30.188547	7.969353	111.968718	183.222060	144.386494	-7.321236	-5.799638	134.582007	220.145234	371.474068	117.383793	0.807566	0.952072	0.894482	0.889929	0.989332	0.889096	0.947692	544.494071	261439.821371	36.601948	904.426408	1015.012666	97.881551	1731076812.667706	0.000000
10.000000	-2.344981	-1.712106	36.804153	83.918417	113.037635	43.067666	-28.808970	11.193314	144.511769	240.115522	218.927174	31.002699	36.012671	-2.352349	265.635942	514.547742	0.907297	0.925129	0.806642	0.992225	0.851607	0.828233	1.056354	479.528664	262744.305503	36.590759	930.139019	915.582344	99.865050	1731076812.683645	0.000000
11.000000	-2.448671	-7.601831	20.881626	84.648607	127.239766	102.527670	24.088500	-75.172529	29.613042	117.729220	244.228094	300.856689	142.109358	-111.739115	42.495495	70.460184	0.972541	0.891848	0.998938	0.861045	0.834053	0.945286	0.930603	505.100404	248336.982018	36.593447	906.476201	979.278847	93.154959	1731076812.683701	0.000000
12.000000	-0.731754	-8.851961	6.692496	52.051781	108.296302	120.404933	103.674852	41.735684	-0.905981	-56.847739	55.960444	233.836587	233.704647	368.638649	167.710123	87.271950	0.975568	0.827581	0.949905	0.877565	0.868936	0.930131	1.052550	545.138876	245285.221323	36.606064	1002.329153	982.499318	97.762691	1731076812.683722	0.000000
13.000000	0.177184	-8.318579	-3.722036	25.463529	83.609678	125.075362	175.615065	140.357505	74.460609	25.172684	-90.659725	-13.197867	105.877521	199.207669	282.456068	525.227344	0.951133	0.936553	0.829017	0.994281	0.816167	0.985290	1.097015	461.100385	254041.077943	36.609539	975.611455	930.435152	90.181147	1731076812.683740	0.000000
14.000000	1.517964	-7.244074	-15.611594	1.863477	37.178482	88.062755	143.807762	222.292430	157.379861	176.568510	97.137126	57.584703	33.713006	-94.555919	71.896337	290.646009	0.905038	0.926060	0.908075	0.959722	0.954085	0.941400	1.050433	520.998276	277279.882786	36.590248	909.895972	1034.553792	81.599554	1731076812.699191	0.000000
15.000000	2.880871	-2.778395	-9.743920	-21.629930	-11.831808	34.113377	78.160395	144.471564	212.899169	258.249136	250.726956	183.467593	155.074126	112.308018	8.364045	24.675254	0.950904	0.939484	0.959652	0.801587	0.984060	0.838128	1.023332	488.895459	259896.002116	36.608216	1031.505035	1068.741734	93.704278	1731076812.699225	0.000000
16.000000	4.748201	3.345109	-2.142749	-9.520395	-8.550325	0.690849	-19.775081	35.629000	76.777960	128.619682	176.792210	217.365020	295.007499	799.507804	640.653558	708.734024	0.931571	0.993820	0.955730	0.885794	0.858814	0.851882	0.920731	538.936516	235140.360480	36.598752	963.372910	973.652560	94.805287	1731076812.699245	0.000000
17.000000	6.310278	6.675400	2.116014	-2.532261	-20.452922	-24.289646	-55.800503	-56.163052	-12.259575	27.940783	-63.659104	5.562910	32.331721	167.939617	263.179274	209.386441	0.934746	0.945083	0.882400	0.832686	0.836093	0.827432	0.916311	457.942073	254592.163099	36.595553	1098.142417	942.830950	98.264697	1731076812.699272	0.000000
18.000000	8.164041	13.888032	17.075887	21.912109	20.749793	16.400846	28.866540	-0.332599	-10.088082	-39.214735	-54.613399	45.349266	-154.680643	1.990602	-29.102730	19.149190	0.816406	0.958107	0.858700	0.978004	0.915725	0.921204	0.977151	458.943135	278754.880088	36.609917	921.227961	959.665730	80.363382	1731076812.715186	0.000000
19.000000	10.000000	21.359487	34.859335	48.798085	66.468598	75.261588	103.066475	122.650928	159.670344	132.586236	171.232794	493.451324	521.415220	306.309858	298.799852	242.526548	0.995192	0.825389	0.809144	0.873874	0.914255	0.914727	1.050002	484.037980	269876.178496	36.608394	993.746838	1068.672882	95.045067	1731076812.715223	0.000000
20.000000	11.794662	28.065820	47.045998	81.206542	101.743796	129.278029	168.901346	193.858468	196.804643	229.943690	189.553827	576.642170	457.136410	310.937863	314.478424	240.796033	0.970296	0.896533	0.946232	0.853840	0.860227	0.903216	1.084904	476.197762	271956.368335	36.603511	939.003197	922.054540	91.826814	1731076812.715243	0.000000
21.000000	13.401979	34.298231	63.299685	95.333100	107.095726	168.103710	138.071401	169.389694	152.146338	116.482205	181.213145	121.666454	34.190488	56.555576	-177.473622	-93.077106	0.954522	0.951879	0.829449	0.973678	0.828219	0.828423	0.912434	450.050417	234504.898006	36.609371	1028.787266	977.869701	93.680044	1731076812.715261	0.000000
22.000000	15.353797	38.442426	69.978918	93.078595	96.695804	101.285447	87.259338	57.073788	-5.952139	-34.546316	-80.057194	-108.041447	-59.363198	39.532518	173.071946	348.405871	0.869614	0.829443	0.837393	0.936660	0.849771	0.993241	1.031749	487.192234	233682.826294	36.606875	1090.179232	920.458581	99.511562	1731076812.730632	0.000000
23.000000	16.857787	43.095467	75.534421	85.686523	79.174622	47.904636	0.381469	-47.640793	20.887750	-2.544296	162.939287	146.209216	200.771892	465.920220	429.454662	192.333127	0.904613	0.822086	0.917965	0.853612	0.837004	0.901988	0.909307	520.917824	259490.276982	36.597068	1085.023791	1001.332838	94.218134	1731076812.730664	0.000000
24.000000	18.176360	48.449249	64.033924	64.600927	35.027552	-5.205018	-50.391699	-15.857793	62.683500	338.206857	319.787192	308.783594	184.006694	136.108187	-57.831811	-9.053809	0.951523	0.939237	0.966610	0.994046	0.929597	0.873437	1.025669	512.945016	242377.907574	36.604487	915.871125	984.533773	93.763315	1731076812.730681	0.000000
25.000000	19.933570	46.947912	58.358635	38.694908	1.564105	-11.878955	3.533575	91.281821	178.228502	517.549465	248.596751	105.153573	12.770850	-170.360874	60.863762	253.609566	0.824418	0.917234	0.965239	0.880910	0.907285	0.990504	0.957220	516.708205	236842.324808	36.600548	1095.766275	1009.850313	80.095794	1731076812.730702	0.000000
26.000000	21.006891	48.397148	46.040817	15.093341	-8.834318	17.107507	90.689792	155.025088	333.530871	256.448012	43.542323	-33.494723	-2.829086	196.852940	427.635954	280.834430	0.953832	0.955857	0.862899	0.833882	0.926817	0.923852	0.988166	461.674372	261332.158701	36.597902	1046.079140	1000.729412	95.337738	1731076812.745900	0.000000
27.000000	21.801314	44.170984	31.174154	-7.340876	-10.753219	59.864489	135.521417	215.565816	162.410676	-55.902896	-43.969479	124.911313	200.016289	206.884004	140.473749	-153.393462	0.820858	0.967895	0.836668	0.806378	0.826667	0.985195	0.968154	511.328457	253511.171589	36.602303	1072.265439	1061.463976	96.559821	1731076812.745933	0.000000
28.000000	22.847837	40.417611	15.111418	-15.447649	17.433884	134.176206	132.810687	83.848304	-39.763889	-8.575766	146.140701	382.525022	172.608573	0.515276	8.455361	158.933082	0.981802	0.934057	0.962625	0.889709	0.906693	0.853302	0.983574	476.163992	275496.652384	36.592310	945.064730	1063.271320	84.906385	1731076812.745965	0.000000
29.000000	23.630291	34.158872	5.974476	-12.102851	66.314139	126.558002	98.626937	2.174524	13.095839	137.986878	181.557128	129.439995	26.182770	66.691232	350.419302	783.232678	0.884589	0.980006	0.844535	0.884730	0.864749	0.889270	1.098225	471.921710	274260.175980	36.597010	1038.716472	1025.548140	87.715963	1731076812.761149	0.000000
30.000000	23.659509	29.970968	-4.093527	10.923709	114.297118	144.846087	7.429848	-6.948349	117.632592	218.055203	110.291494	-97.230816	61.869976	347.937672	200.370798	62.346990	0.905905	0.948620	0.886115	0.802303	0.897830	0.838395	1.054763	501.463996	235179.506080	36.600779	939.064916	976.897068	86.817166	1731076812.761197	0.000000
31.000000	23.836576	21.995782	-9.423989	34.372460	132.002579	72.251070	-27.029977	135.580608	212.045691	119.741971	21.115910	92.105539	205.163543	206.491853	-233.197931	166.402893	0.981025	0.865100	0.951350	0.898147	0.888039	0.883698	0.962075	529.516795	269684.462187	36.601214	1075.029765	923.396512	87.577043	1731076812.761216	0.000000
32.000000	24.367936	14.682244	-11.547518	59.308225	96.905286	0.332584	4.503612	292.534447	188.203388	-7.852800	43.410964	199.836124	148.079337	76.377297	306.327226	373.857346	0.855852	0.987137	0.940030	0.813735	0.863326	0.857431	0.909186	466.118513	229559.227749	36.601717	974.871291	951.894714	96.920053	1731076812.761234	0.000000
33.000000	23.251078	8.242552	0.181381	84.778479	81.259633	-18.440706	73.604428	166.246981	31.994186	-6.266021	229.022625	167.445781	31.425667	340.642268	660.583757	-67.561153	0.879348	0.827769	0.816687	0.896097	0.927373	0.992653	0.981868	464.523787	258332.965869	36.591991	912.114918	1002.195086	93.561562	1731076812.776273	0.000000
34.000000	23.250363	2.882913	10.805280	96.328986	37.235541	6.325745	312.578181	115.551015	-41.792441	182.292699	214.848778	-106.818156	121.583312	757.239715	-0.565297	8.712238	0.882403	0.859354	0.945552	0.826133	0.808490	0.805517	1.047841	541.232805	237110.893765	36.593600	917.660118	1037.397210	82.964070	1731076812.776325	0.000000
35.000000	22.414651	-2.951222	23.166830	87.258254	-2.765329	37.802814	353.057963	-5.361447	50.555344	186.784854	-23.085857	29.279386	298.563872	18.605809	61.821340	407.925810	0.940116	0.995690	0.849285	0.858880	0.994136	0.895415	1.068382	474.500111	246104.786202	36.595872	997.117081	1095.703507	81.015855	1731076812.776359	0.000000
36.000000	22.142469	-4.275097	40.430155	79.059114	-4.207834	111.791415	200.243741	-49.444508	174.115461	115.110027	-53.880987	209.189292	113.761489	-59.692251	335.894270	114.029747	0.977955	0.910948	0.910189	0.959115	0.872213	0.872041	1.085711	517.186364	264796.934741	36.593546	992.063913	979.164163	89.173694	1731076812.776394	0.000000
37.000000	21.093281	-7.622414	51.590053	52.256625	-11.326025	162.582443	20.102285	50.735390	182.441950	-4.855242	144.256330	202.200231	1.783585	373.765066	144.087014	73.403074	0.867416	0.880265	0.801009	0.965822	0.873817	0.860944	0.978369	467.995895	277427.593521	36.605271	974.182439	975.271984	89.981292	1731076812.791773	0.000000
38.000000	19.934126	-10.562445	65.131128	21.875546	16.923707	152.975482	-52.508245	118.639598	104.056804	-3.356668	252.008614	-93.665166	351.348056	224.093930	-7.100356	483.724716	0.965093	0.855949	0.955427	0.834243	0.997221	0.927191	1.008587	491.026202	277765.712077	36.600276	1054.312485	1002.770040	86.579822	1731076812.791800	0.000000
39.000000	18.653580	-5.191504	71.844048	-4.870800	66.954090	83.708877	-24.106485	154.421326	27.341529	158.462237	127.366032	-14.560313	554.384353	22.674991	270.631432	134.718645	0.968746	0.941009	0.933410	0.914052	0.970204	0.907143	1.038839	525.272488	273377.767251	36.602113	904.304622	1059.516773	83.222791	1731076812.791818	0.000000
40.000000	16.923658	-5.128911	69.848355	-12.099649	89.861501	25.326154	63.012078	116.313722	-1.564455	263.259929	-81.997457	394.004278	66.065956	120.367109	326.035963	-109.849123	0.878066	0.943520	0.939096	0.968425	0.975124	0.852272	1.048608	504.701336	252598.127041	36.593947	1015.374578	985.518918	88.434881	1731076812.791834	0.000000
41.000000	15.207784	2.679915	64.274159	-17.574708	107.959119	5.186521	127.429015	25.117885	115.752191	134.533044	8.156121	463.248101	-88.620825	246.510409	4.929731	454.382008	0.913854	0.997683	0.929431	0.989205	0.803955	0.892500	0.996651	467.274738	233691.359014	36.598304	911.580910	1047.361939	94.325129	1731076812.807206	0.000000
42.000000	13.460783	8.431889	57.947512	-2.097824	116.998002	-21.471779	169.777689	-37.506615	213.228131	-3.177038	249.353009	19.307385	184.586799	52.584908	153.799055	209.241293	0.827116	0.959938	0.936396	0.917625	0.998886	0.969084	0.937507	487.239133	230524.783250	36.604643	1063.928084	1065.928869	87.912499	1731076812.807247	0.000000
43.000000	11.763318	14.802326	39.968404	21.559808	76.302119	25.825431	133.161097	-12.374179	209.783137	-15.192458	419.742841	34.237845	357.257364	-143.419353	409.131494	-122.719801	0.801009	0.850493	0.895848	0.978798	0.842722	0.998229	0.968071	468.176380	275487.002655	36.606288	1068.107364	964.786554	90.370656	1731076812.807266	0.000000
44.000000	10.000000	21.515556	26.151120	47.951451	34.491140	77.063219	41.156604	123.919417	28.558953	185.195183	63.814741	155.826256	40.074060	276.792812	49.268463	533.154348	0.876220	0.843354	0.974079	0.870502	0.854306	0.908773	1.073758	533.157558	231013.095030	36.590565	1027.774387	1014.209554	80.178624	1731076812.807285	0.000000
45.000000	8.220718	28.895881	9.187000	71.223483	3.624870	132.236897	-49.676498	231.979540	-32.472780	176.220121	-52.582744	281.061572	3.810942	217.029139	59.468850	516.580506	0.961523	0.964261	0.863241	0.940950	0.861276	0.946978	0.968601	460.591013	232672.385910	36.594803	952.667753	951.315868	90.964785	1731076812.822598	0.000000
46.000000	6.339988	33.870915	-6.014560	101.998035	-16.833912	147.208961	-40.951560	151.067526	51.632346	132.002607	129.781046	15.811757	307.002148	-1.917128	480.902647	-73.585782	0.947889	0.854817	0.851474	0.813099	0.897250	0.904937	0.920075	541.567365	245504.998739	36.603845	1069.687999	946.745031	90.234344	1731076812.822688	0.000000
47.000000	4.571589	39.225780	-6.582784	106.049716	1.601242	109.601447	56.821408	58.484776	168.656648	4.905241	196.411848	-65.343692	250.071303	100.853386	280.786499	209.272126	0.899613	0.815488	0.848530	0.991733	0.803101	0.849453	0.969084	538.135892	256386.802083	36.605396	981.888304	952.894801	86.986039	1731076812.822709	0.000000
48.000000	3.122258	43.821523	-6.390186	86.729277	23.029649	50.942442	119.184425	6.968535	231.892187	-28.699199	136.422522	159.773705	48.166635	281.193745	-166.319924	217.090461	0.988394	0.959956	0.807411	0.976993	0.805701	0.857391	1.015800	486.503716	231773.293861	36.596990	1045.958983	1010.954493	90.830530	1731076812.822728	0.000000
49.000000	1.928924	48.330250	-8.702160	69.085746	61.201788	-22.135195	194.399771	25.527358	107.979679	335.511362	28.331174	318.784121	30.562244	136.338834	509.645624	96.231474	0.894463	0.823715	0.865391	0.881704	0.854449	0.850435	0.938616	547.236821	254657.980824	36.595416	1091.114347	963.501175	87.472851	1731076812.838188	0.000000
50.000000	-0.075291	50.293986	-1.290945	38.481854	102.428808	-40.054485	118.903670	91.710285	17.823151	493.628276	-7.250331	87.814681	266.907270	17.935898	202.420257	195.135485	0.902191	0.816507	0.899680	0.986308	0.946294	0.833812	1.019376	527.897086	267196.542625	36.607420	986.772594	956.034125	94.604652	1731076812.838238	0.000000
51.000000	-0.630008	49.460246	12.943900	11.861951	131.716310	8.981410	55.089821	220.175652	-59.649872	268.544932	190.384115	-41.545868	270.663105	443.789368	-52.033396	466.788522	0.946133	0.978172	0.927393	0.954442	0.843016	0.912834	0.974522	526.623293	249224.941053	36.602399	954.955856	963.146895	96.248102	1731076812.838281	0.000000
